http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10402	Yubo Zhang	dataset from TCGA, Gene matrix, nan		nan, https://doi.org/10.6084/m9.figshare.8217155.v1, https://doi.org/10.6084/m9.figshare.8217155, https://doi.org/10.6084/m9.figshare.8217179.v1, https://doi.org/10.6084/m9.figshare.8217179
http://dskg.org/entity/person/10403	Causey Dwight	Additional File 2:, nan	Macqueen Daniel, Pohl Moritz, Stead David, Martin Samuel, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10404	Pohl Moritz	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Stead David, Martin Samuel, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10404	Pohl Moritz	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Stead David, Martin Samuel, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10405	Stead David	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Martin Samuel, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10406	Martin Samuel	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Secombes Christopher	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10407	Secombes Christopher	Additional File 2:, nan	Causey Dwight, Macqueen Daniel, Pohl Moritz, Stead David, Martin Samuel	nan, https://doi.org/10.6084/m9.figshare.7155254
http://dskg.org/entity/person/10408	Hoffman Gabriel E.	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10408	Hoffman Gabriel E.	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10409	Bendl Jaroslav	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10410	Montgomery Kelsey S.	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Sloofman Laura, Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10410	Montgomery Kelsey S.	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Sloofman Laura, Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10410	Montgomery Kelsey S.	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Sloofman Laura, Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10411	Sloofman Laura	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Ying-Chih Wang, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10412	Ying-Chih Wang	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10412	Ying-Chih Wang	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10412	Ying-Chih Wang	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Hardik R. Shah, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10413	Hardik R. Shah	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10413	Hardik R. Shah	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10413	Hardik R. Shah	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10413	Hardik R. Shah	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
http://dskg.org/entity/person/10413	Hardik R. Shah	Metadata record for: CommonMind Consortium provides transcriptomic and epigenomic data for Schizophrenia and Bipolar Disorder, nan	Hoffman Gabriel E., Crawford, Voloudakis Georgios, Lipska, Schahram Akbarian, Chess Andrew, Domenici Enrico, Roussos Panos, Bendl Jaroslav, Montgomery Kelsey S., Sloofman Laura, Ying-Chih Wang, Hauberg Mads E., Johnson Jessica S., Girdhar Kiran, Lingyun Song, Fullard John F., Kramer Robin, Chang-Gyu Hahn, Gur Raquel, Marenco Stefano, Barbara K., Lewis David A., Haroutunian Vahram, Hemby Scott, Sullivan Patrick, Buxbaum Joseph D., Greg E., Devlin Bernie, Solveig K., Peters Mette A.	nan, https://doi.org/10.6084/m9.figshare.9747479.v1, https://doi.org/10.6084/m9.figshare.9747479
