http://dskg.org/entity/person/10047	Rouxel Thierry	Genomic datasets, nan	Couloux Arnaud, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien, Istace Benjamin, Gay Elise J, Lapalu Nicolas, Linglin Juliette, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10048	Balesdent Marie-Hélène	Genomic datasets, nan	Couloux Arnaud, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien, Istace Benjamin, Gay Elise J, Lapalu Nicolas, Linglin Juliette, Rouxel Thierry	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10049	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10049	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10049	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10049	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10049	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10049	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10050	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10051	Moresi Louis	Figure3A, nan	Cooper Catherine M., Miller Meghan Samantha	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10052	Paul Mooney	Song Lyrics, nan		https://www.kaggle.com/paultimothymooney/poetry, nan
http://dskg.org/entity/person/10053	Rajmund Mokso	Liquid foam, nan		https://www.kaggle.com/rajmund/liquid-foam, nan
http://dskg.org/entity/person/10054	Atwood Robert C.	Visualization 1, Visualization 3, nan	Drakopoulos Michael, Nghia T.	nan, https://doi.org/10.6084/m9.figshare.7006001, https://doi.org/10.6084/m9.figshare.7006019
http://dskg.org/entity/person/10054	Atwood Robert C.	Visualization 1, Visualization 3, nan	Drakopoulos Michael, Nghia T.	nan, https://doi.org/10.6084/m9.figshare.7006001, https://doi.org/10.6084/m9.figshare.7006019
http://dskg.org/entity/person/10054	Atwood Robert C.	Visualization 1, Visualization 3, nan	Drakopoulos Michael, Nghia T.	nan, https://doi.org/10.6084/m9.figshare.7006001, https://doi.org/10.6084/m9.figshare.7006019
http://dskg.org/entity/person/10055	Drakopoulos Michael	Visualization 1, Visualization 3, Visualization 2, nan	Atwood Robert C., Nghia T., Robert C.	nan, https://doi.org/10.6084/m9.figshare.7006001, https://doi.org/10.6084/m9.figshare.7006019, https://doi.org/10.6084/m9.figshare.7006010
http://dskg.org/entity/person/10057	Hernan Sanabria	PCA dataset, Histogram Inputs, nan	Fonseca Andres	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10058	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10059	Lizi Chen	Intraday-Data, nan		nan, https://doi.org/10.6084/m9.figshare.5296291.v1
http://dskg.org/entity/person/10059	Lizi Chen	Intraday-Data, nan		nan, https://doi.org/10.6084/m9.figshare.5296291.v1
http://dskg.org/entity/person/10064	Guo Weisi	World Cities, nan		https://www.kaggle.com/okfn/world-cities, https://doi.org/10.5061/dryad.cj8kk41/1, https://doi.org/10.1093/obo/9780199874002-0035
http://dskg.org/entity/person/10067	Lanini Jessica	Interactive Locomotion, nan		https://figshare.com/articles/Interactive_Locomotion/4309475, https://doi.org/10.6084/m9.figshare.4309475
http://dskg.org/entity/person/10068	Hayden Benjamin	OFC data, nan	Pragathi Priyadharsini Balasubramani	nan, https://doi.org/10.6084/m9.figshare.7865297
http://dskg.org/entity/person/10069	Pragathi Priyadharsini Balasubramani	OFC data, nan	Hayden Benjamin	nan, https://doi.org/10.6084/m9.figshare.7865297
http://dskg.org/entity/person/10070	Quanyin Hu	Data.xlsx, nan		nan, https://doi.org/10.6084/m9.figshare.7033481
http://dskg.org/entity/person/10071	Maire Florian	Adaptive Incremental Mixture Markov Chain Monte Carlo, nan	Friel Nial, Mira Antonietta	nan, https://doi.org/10.6084/m9.figshare.7910549
http://dskg.org/entity/person/10072	Friel Nial	Adaptive Incremental Mixture Markov Chain Monte Carlo, nan	Maire Florian, Mira Antonietta	nan, https://doi.org/10.6084/m9.figshare.7910549
http://dskg.org/entity/person/10073	Mira Antonietta	Adaptive Incremental Mixture Markov Chain Monte Carlo, nan	Maire Florian, Friel Nial	nan, https://doi.org/10.6084/m9.figshare.7910549
http://dskg.org/entity/person/10074	Zeping Yu	Yelp 2015, Yelp 2013, nan		nan, https://doi.org/10.6084/m9.figshare.6292334, https://doi.org/10.6084/m9.figshare.6292142
http://dskg.org/entity/person/10074	Zeping Yu	Yelp 2015, Yelp 2013, nan		nan, https://doi.org/10.6084/m9.figshare.6292334, https://doi.org/10.6084/m9.figshare.6292142
http://dskg.org/entity/person/10075	Mario Pasquato	Star Cluster Simulations, nan		https://www.kaggle.com/mariopasquato/star-cluster-simulations, nan
http://dskg.org/entity/person/10076	Paul Mooney	Breast Histopathology Images, nan		https://www.kaggle.com/paultimothymooney/breast-histopathology-images, nan
http://dskg.org/entity/person/10078	Lozhnikov Nikita	RuStance, nan	Derczynski Leon, Mazzara Manuel	https://figshare.com/articles/dataset_csv/7151906, https://doi.org/10.6084/m9.figshare.7151906.v2
http://dskg.org/entity/person/10079	Derczynski Leon	RuStance, RumourEval 2019 data, nan	Lozhnikov Nikita, Mazzara Manuel, Zubiaga Arkaitz, Kochkina Elena, Gorrell Genevieve, Aker Ahmet, Bontcheva Kalina, Liakata Maria	https://figshare.com/articles/dataset_csv/7151906, https://doi.org/10.6084/m9.figshare.7151906.v2, https://doi.org/10.6084/m9.figshare.8845580
http://dskg.org/entity/person/10080	Mazzara Manuel	RuStance, nan	Lozhnikov Nikita, Derczynski Leon	https://figshare.com/articles/dataset_csv/7151906, https://doi.org/10.6084/m9.figshare.7151906.v2
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10081	Yuanjie Li	Chicago Crime, nan		https://www.kaggle.com/yuanjieli/chicago-crime, https://www.kaggle.com/chicago/chicago-crime, nan
http://dskg.org/entity/person/10082	Mooney Meghan	Rooftop Energy Potential of Low Income Communities in America REPLICA, nan	Sigrin Ben	nan, https://doi.org/10.7799/1432837
http://dskg.org/entity/person/10084	Pémille Clément Vialatte De	Supplementary Table 9, Supplementary table 2, Supplementary Figure 2, Supplementary table 5, Supplementary Table 7, Supplementary Table 3, nan		nan, https://doi.org/10.6084/m9.figshare.5971330, https://doi.org/10.6084/m9.figshare.5230729.v1, https://doi.org/10.6084/m9.figshare.5971252, https://doi.org/10.6084/m9.figshare.5230732.v1, https://doi.org/10.6084/m9.figshare.5230732, https://doi.org/10.6084/m9.figshare.5230729
http://dskg.org/entity/person/10085	Feiyang Ma	ACTINN, nan		nan, https://doi.org/10.6084/m9.figshare.8967116
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10086	Williams Andrew	test video, nan		https://www.kaggle.com/gauravkoradiya/test-video, https://doi.org/10.4225/22/59c1ba3bab1b3
http://dskg.org/entity/person/10087	Menghan Hu	THzSecurityImageDataset, THz Security Image Dataset, nan		nan, https://doi.org/10.6084/m9.figshare.7700123.v3, https://doi.org/10.6084/m9.figshare.7700123.v2
http://dskg.org/entity/person/10087	Menghan Hu	THzSecurityImageDataset, THz Security Image Dataset, nan		nan, https://doi.org/10.6084/m9.figshare.7700123.v3, https://doi.org/10.6084/m9.figshare.7700123.v2
http://dskg.org/entity/person/10087	Menghan Hu	THzSecurityImageDataset, THz Security Image Dataset, nan		nan, https://doi.org/10.6084/m9.figshare.7700123.v3, https://doi.org/10.6084/m9.figshare.7700123.v2
http://dskg.org/entity/person/10088	Chang Nadine	BOLD5000, nan	Pyles John, Marcus Austin, Abhinav Gupta, Tarr Michael, Aminoff Elissa	nan, https://doi.org/10.1184/r1/6459449
http://dskg.org/entity/person/10088	Chang Nadine	BOLD5000, nan	Pyles John, Marcus Austin, Abhinav Gupta, Tarr Michael, Aminoff Elissa	nan, https://doi.org/10.1184/r1/6459449
http://dskg.org/entity/person/10089	Pyles John	BOLD5000, nan	Chang Nadine, Marcus Austin, Abhinav Gupta, Tarr Michael, Aminoff Elissa	nan, https://doi.org/10.1184/r1/6459449
http://dskg.org/entity/person/10089	Pyles John	BOLD5000, nan	Chang Nadine, Marcus Austin, Abhinav Gupta, Tarr Michael, Aminoff Elissa	nan, https://doi.org/10.1184/r1/6459449
http://dskg.org/entity/person/10091	Abhinav Gupta	BOLD5000, nan	Chang Nadine, Pyles John, Marcus Austin, Tarr Michael, Aminoff Elissa	nan, https://doi.org/10.1184/r1/6459449
